203451687e9cdafb -9.453125
213450687e9cdafb -9.4296875
213405687e9cdafb -9.671875
213456087e9cdafb -9.140625
013425687e9cdafb -9.53125
103425687e9cdafb -9.84375
130425687e9cdafb -9.90625
153420687e9cdafb -9.953125
153402687e9cdafb -10.28125
053412687e9cdafb -10.296875
153472680e9cdafb -10.046875
153426087e9cdafb -10.140625
213475680e9cdafb -9.9140625
210456387e9cdafb -8.71875
213456987e0cdafb -8.859375
21345e68709cdafb -9.5078125
21345e687a9cd0fb -9.90625
21345e687a9c0dfb -9.6875
21345e687a9cdf0b -10.09375
21345e687a9cdfb0 -10.0
21345e687a90dfbc -9.75
21347568e09cdafb -9.9609375
21347568ea9cd0fb -9.75
136425087e9cdafb -9.6875
150426387e9cdafb -9.71875
153426987e0cdafb -9.859375
15342e68709cdafb -10.453125
15342e687a9cd0fb -10.90625
15342e687a9c0dfb -10.6875
15342e687a9cdf0b -11.09375
15342e687a9cdfb0 -11.0
15342e687a90dfbc -10.75
503412687e9cdafb -10.03125
15347268e09cdafb -9.96875
15347268ea9cd0fb -9.75
52341e68709cdafb -10.09375
52341e687a9cd0fb -9.75
523416987e0cdafb -9.890625
15247638e09cdafb -10.9375
15247638ea9cd0fb -10.75
013462587e9cdafb -10.703125
130462587e9cdafb -10.8515625
12347658d9cbaef0 -9.671875
12347658d9fcae0b -10.08984375
12347658d9fcaeb0 -10.0
12347658d9f0aebc -9.75
12047638d95caefb -9.8046875
10347268d95caefb -9.890625
12347968d5cbaef0 -10.6875
12047938d56caefb -10.71484375
02341798d56caefb -10.6796875
1234d798056caefb -10.83984375
01347298d56caefb -10.732421875
13047298d56caefb -10.8662109375
12347580d69caefb -9.875
12340758d69caefb -9.78125
10347258d69caefb -9.890625
12347658e9c0dafb -10.708984375
12347608e95cdafb -11.1044921875
12347068e95cdafb -10.75
12347058e69cdafb -10.5
12347508e69cdafb -10.75
12047538e69cdafb -10.75
12347598e60cdafb -10.48046875
12347598ea6c0dfb -10.6875
123475980a6cedfb -10.72265625
123405987a6cedfb -10.5859375
123450987a6cedfb -9.90625
123459087a6cedfb -9.6875
123459687a0cedfb -9.5
123459687ac0edfb -9.5
103452987a6cedfb -9.84375
023415987a6cedfb -10.8359375
203415987a6cedfb -10.6953125
12347598a06cedfb -10.72265625
12347598ea6cdf0b -11.09375
12347598ea6cdfb0 -11.0
12347598ea60dfbc -10.75
12347598de6c0afb -10.4375
230415987d6caefb -10.673828125
253410987d6caefb -10.8369140625
139452087d6caefb -10.7138671875
139452687d0caefb -10.75
1394526870dcaefb -10.5
139452687dc0aefb -10.75
513402987d6caefb -11.6427001953125
123459807d6caefb -10.91162109375
12345968a7dc0efb -10.69970703125
123459687edca0fb -10.8671875
1364520879dcaefb -10.71533203125
5134026879dcaefb -11.6390380859375
12347568a9dce0fb -11.66845703125
0234176895dcaefb -11.859619140625
0134726895dcaefb -11.798583984375
1304726895dcaefb -10.86572265625
7134026895dcaefb -11.682861328125
1024763895dcaefb -11.7998046875
123476d8905caefb -10.7109375
123476d895c0aefb -10.85546875
1234768095dcaefb -11.75830078125
0124763895dcaefb -11.66796875
2034176895dcaefb -11.67822265625
123475069dc8aefb -10.7060546875
1234756809dbaecf -11.0
1234056879dbaecf -11.25
1234506879dbaecf -11.375
1234560879dbaecf -11.6875
1204563879dbaecf -11.6875
123456d8790baecf -10.9375
123456d879b0aecf -10.90625
123456d879bfaec0 -11.171875
123456d8709baecf -10.75
123456d079b8aecf -10.84375
123456d879bfae0c -11.390625
123456d8790faebc -11.0
123456d8709faebc -11.5
123456d8079faebc -11.5
1234560879dfaebc -11.25
1234506879dfaebc -11.375
1234056879dfaebc -11.6875
0234156879dfaebc -11.6875
1234756809dfaebc -11.0
1234756890dfaebc -10.666015625
123475089d6faebc -10.8330078125
123475609df8aebc -10.8447265625
123475689dfca0eb -10.0
1234756890fcadeb -10.0
1234756809fcadeb -10.0
1234056879fcadeb -10.25
1234506879fcadeb -10.375
1234560879fcadeb -10.6875
1204563879fcadeb -10.6875
123456f8790cadeb -10.75
123456f8709cadeb -10.75
123456f8079cadeb -10.5
123456f87d9ca0eb -10.328125
123456f87d9cae0b -10.515625
123456f87d9caeb0 -10.28125
123456f87d90aebc -10.15625
123456f87d09aebc -10.125
123456087df9aebc -10.0
123450687df9aebc -10.265625
123405687df9aebc -10.09375
023415687df9aebc -9.6875
123475680df9aebc -10.0
12347568d0f9aebc -9.75
12347568df09aebc -9.6875
12347568df90aebc -9.875
12347568df9caeb0 -9.8125
12347568df9cae0b -9.625
12347568dfb9ae0c -9.625
12347568dfb9aec0 -9.8125
12347568dfb0aec9 -9.5625
12347568df0cae9b -9.0
12347568d0fcae9b -9.5
123475680dfcae9b -9.625
123405687dfcae9b -10.0
123450687dfcae9b -10.265625
123456087dfcae9b -10.15625
120456387dfcae9b -9.6875
123456f87d0cae9b -10.21875
123456f87db9ae0c -10.609375
123456f87db9aec0 -10.703125
123456f87db0aec9 -10.734375
120456387df9aebc -9.8125
103452687df9aebc -9.84375
12345d6870f9aebc -9.921875
12347068d5f9aebc -10.125
12347608d5f9aebc -10.6875
12047638d5f9aebc -10.6875
123476f8d509aebc -10.6875
123476f8d590aebc -10.875
123476f8d59caeb0 -10.8125
123476f8d59cae0b -10.625
123476f8d5b9ae0c -10.625
123476f8d5b9aec0 -10.8125
123476f8d5b0aec9 -10.5625
123476f8d50cae9b -10.0
12347608d5fcae9b -9.5
12347068d5fcae9b -9.5
023415687dfcae9b -9.8125
103452687dfcae9b -9.84375
12345d6870fcae9b -9.921875
123456f07db8aec9 -10.640625
123456f87db9a0ec -10.75
102456387bf9adec -11.703125
123456807bf9adec -11.828125
013452687bf9adec -11.7109375
130452687bf9adec -11.85546875
12345b6807f9adec -11.73046875
12345b687f09adec -11.0
12345b687f90adec -10.75
12345b687f9cade0 -11.0
12345b687f9cad0e -11.25
12345b687f9ca0de -11.4609375
12345b68079cafde -11.73046875
12345b68790cafde -11.865234375
12345698a7bc0fde -11.625
12345698a7fc0dbe -10.897918701171875
12345698a07fdbec -10.90625
123456980a7fdbec -10.75
12305684a79cdbfe -10.64935302734375
1234568ca790dbfe -10.824676513671875
51240638a79cdbfe -10.6126708984375
06241538a79cdbfe -10.6875
1624a538079cdbfe -11.09375
1624a538709cdbfe -11.1875
1624a538790cdbfe -10.75
1624a038759cdbfe -11.07275390625
a1240638759cdbfe -10.6669921875
1240a638759cdbfe -10.7200927734375
1624a5387b9cd0fe -10.9375
16245308a79cdbfe -10.851043701171875
16245738a09cdbfe -11.125
162457380a9cdbfe -11.375
162407385a9cdbfe -11.0
162470385a9cdbfe -10.3955078125
712406385a9cdbfe -10.3125
712456380a9cdbfe -10.84375
71245638a09cdbfe -11.28125
71245638da9c0bfe -10.78125
71245638a90cdbfe -11.6953125
71245638ab9cd0fe -10.890625
71245638a9c0dbfe -11.6953125
71245608a93cdbfe -11.5
71245068a93cdbfe -11.5
71240568a93cdbfe -11.3125
12647058a93cdbfe -10.802520751953125
10647238a59cdbfe -9.927520751953125
02641738a59cdbfe -10.677520751953125
1264a738059cdbfe -10.838760375976562
03241768a59cdbfe -10.713714599609375
1324a768059cdbfe -10.856857299804688
13247568ab9c0dfe -10.696640014648438
132475680b9cadfe -10.7265625
132405687b9cadfe -10.609375
132450687b9cadfe -10.046875
132456087b9cadfe -10.03125
130456287b9cadfe -9.6875
103456287b9cadfe -9.5
013456287b9cadfe -9.5
132456987b0cadfe -10.21875
1324569870bcadfe -10.4375
1324569807bcadfe -10.25
132456987dbca0fe -10.5
13245698a7bc0dfe -10.125
13245698a7bcd0fe -10.25
13245698a0bcd7fe -10.625
132456980abcd7fe -10.96875
132406985abcd7fe -10.6875
13245698dabc07fe -11.09375
13245698dabc70fe -11.0
13245698d0bc7afe -11.375
13245698ab0cd7fe -10.0
13245608ab9cd7fe -10.25
13245068ab9cd7fe -10.84375
13240568ab9cd7fe -11.03125
03241568ab9cd7fe -10.6875
1324a5680b9cd7fe -10.84375
10245368ab9cd7fe -11.09375
12045368ab9cd7fe -11.0
12645308ab9cd7fe -10.75
12645038ab9cd7fe -10.5625
12640538ab9cd7fe -10.90625
02641538ab9cd7fe -10.6875
1264a5380b9cd7fe -10.84375
13245b68a09cd7fe -11.25
13245b680a9cd7fe -11.6875
13245b68a79cd0fe -10.875
13240b685a9cd7fe -11.6875
13245b68da9c07fe -11.5
13245b68da9c70fe -11.5
13245b68d09c7afe -11.0
13245068db9c7afe -11.5625
13240568db9c7afe -11.96875
13245608db9c7afe -11.71875
03241568db9c7afe -11.6875
1324d5680b9c7afe -12.02734375
1324d5687b9caf0e -12.021484375
1324d5687b9cafe0 -12.0
1324d5687b90afec -11.75
13045628db9c7afe -11.71875
10345628db9c7afe -11.5
01345628db9c7afe -11.5
13245698db0c7afe -11.375
132456980dbc7afe -11.0
132456987dbc0afe -10.4375
102453687b9cadfe -10.09375
120453687b9cadfe -10.0
126453087b9cadfe -9.75
126450387b9cadfe -9.5625
126405387b9cadfe -9.90625
026415387b9cadfe -9.6875
126475380b9cadfe -9.84375
13245b68709cadfe -9.921875
032415687b9cadfe -10.859375
302415687b9cadfe -10.953125
320415687b9cadfe -11.0
326415087b9cadfe -10.75
13247568b09cadfe -10.7265625
13247568ab9cdf0e -11.098320007324219
13247568ab9cdfe0 -11.0
13247568ab90dfec -10.75
350416287a9cdbfe -9.6875
352416987a0cdbfe -9.84375
352401687a9cdbfe -9.858154296875
326415807a9cdbfe -9.91943359375
13647258a09cdbfe -9.71875
136425807a9cdbfe -9.91650390625
134025687a9cdbfe -9.86328125
2134569870acdbfe -11.072042465209961
213456987afcd0be -10.830123901367188
213456987a0fdbec -10.25
213456087a9fdbec -10.640625
213450687a9fdbec -10.5
213405687a9fdbec -10.6875
013425687a9fdbec -10.53125
103425687a9fdbec -10.84375
130425687a9fdbec -10.90625
153420687a9fdbec -10.84375
153402687a9fdbec -10.4375
053412687a9fdbec -10.375
153472680a9fdbec -9.875
153426087a9fdbec -11.140625
213475680a9fdbec -10.9296875
203451687a9fdbec -10.09375
023451687a9fdbec -9.75
210456387a9fdbec -10.859375
2134569870fcdabe -10.693374633789062
2134569807acdbfe -10.724117279052734
213456987bacd0fe -10.862058639526367
213456987acedb0f -10.0
213456987a0edbcf -10.578125
213456987ae0dbcf -10.375
213456087a9edbcf -10.98828125
213450687a9edbcf -11.0703125
213405687a9edbcf -11.09375
013425687a9edbcf -11.109375
103425687a9edbcf -11.1875
130425687a9edbcf -10.90625
153420687a9edbcf -11.34375
153402687a9edbcf -11.25
053412687a9edbcf -10.90625
153472680a9edbcf -11.046875
153426087a9edbcf -11.140625
213475680a9edbcf -10.9296875
203451687a9edbcf -10.984375
023451687a9edbcf -10.8984375
210456387a9edbcf -10.859375
213456987aefdbc0 -10.375
201456387a9edbcf -10.953125
021456387a9edbcf -10.75
21347568a09edbcf -10.7109375
136425087a9edbcf -10.6875
150426387a9edbcf -10.71875
153426987a0edbcf -11.109375
153426987ae0dbcf -11.0
153426987aefdbc0 -10.75
503412687a9edbcf -10.6875
523410687a9edbcf -10.78125
523416087a9edbcf -11.296875
520416387a9edbcf -11.34375
523416987a0edbcf -11.5
523416987ae0dbcf -11.0
523416987aefdbc0 -10.75
523401687a9edbcf -10.96875
230451687a9edbcf -10.7734375
15347268a09edbcf -10.71875
213456807a9edbcf -10.91015625
213456987aefdb0c -10.34375
201456387a9fdbec -10.953125
021456387a9fdbec -10.75
21347568a09fdbec -10.7109375
136425087a9fdbec -10.6875
150426387a9fdbec -10.71875
153426987a0fdbec -11.046875
153426987afcd0be -10.77349853515625
503412687a9fdbec -10.0
523410687a9fdbec -10.125
523416087a9fdbec -10.6875
520416387a9fdbec -10.6875
523416987a0fdbec -10.375
523416987afcd0be -10.77496337890625
523416907ac8dbfe -10.82012939453125
523416987acedb0f -11.546875
502416387a9edbcf -11.625
052416387a9edbcf -11.625
152406387a9edbcf -11.6875
152476380a9edbcf -11.875
15247638a09edbcf -11.6875
152460387a9edbcf -11.0
102465387a9edbcf -10.6875
120465387a9edbcf -10.921875
123465087a9edbcf -10.9296875
123460587a9edbcf -10.90625
123406587a9edbcf -10.9375
023416587a9edbcf -10.75
123476580a9edbcf -11.140625
203416587a9edbcf -10.75
12347658a09edbcf -11.4140625
123465987a0edbcf -10.5625
123465987ae0dbcf -10.375
123465987aefdbc0 -10.375
230416587a9edbcf -10.65625
12347658a90edbcf -11.45703125
12347658a9e0dbcf -11.0
12347658a9efdbc0 -10.75
12347658ab9ed0cf -11.41796875
12347658da9e0bcf -10.828125
103462587a9edbcf -10.8125
123465807a9edbcf -10.8671875
123465987aefdb0c -10.0
123465987a0fdbec -10.0625
123465087a9fdbec -10.1875
123460587a9fdbec -10.25
123406587a9fdbec -10.625
023416587a9fdbec -10.75
123476580a9fdbec -10.3125
203416587a9fdbec -10.75
12347658a09fdbec -10.34375
120465387a9fdbec -9.75
123465987afcd0be -9.77392578125
230416587a9fdbec -10.65625
12347658a90fdbec -10.375
12347658a9fcd0be -10.788040161132812
12347650a9c8dbfe -10.814544677734375
12347658a9cedb0f -11.4609375
12347658ab9edc0f -10.5
12347658ab9edcf0 -10.5625
12347658ab90dcfe -11.07421875
12347658ab09dcfe -11.5986328125
12347658a0b9dcfe -12.007568359375
123476580ab9dcfe -12.0126953125
123406587ab9dcfe -11.758544921875
023416587ab9dcfe -11.814697265625
203416587ab9dcfe -11.80810546875
123460587ab9dcfe -11.4111328125
123465087ab9dcfe -11.345703125
120465387ab9dcfe -10.9794921875
230416587ab9dcfe -11.3359375
12347658acb9d0fe -11.94091796875
12347658dab90cfe -11.9365234375
102465387ab9dcfe -10.9765625
123465807ab9dcfe -10.951171875
103462587ab9dcfe -11.15478515625
235416087ab9dcfe -11.33203125
235410687ab9dcfe -11.6875
263410587ab9dcfe -11.9228515625
263415087ab9dcfe -11.7734375
260415387ab9dcfe -11.54345703125
206415387ab9dcfe -11.704345703125
026415387ab9dcfe -11.3740234375
126405387ab9dcfe -11.357666015625
126450387ab9dcfe -11.6785888671875
126453087ab9dcfe -11.05029296875
120453687ab9dcfe -10.8251953125
102453687ab9dcfe -10.7431640625
132450687ab9dcfe -10.86865234375
132405687ab9dcfe -11.02001953125
132456087ab9dcfe -11.107421875
032415687ab9dcfe -10.8935546875
132475680ab9dcfe -11.1923828125
130456287ab9dcfe -10.919921875
103456287ab9dcfe -11.2998046875
013456287ab9dcfe -11.52392578125
106452387ab9dcfe -11.5430908203125
126475380ab9dcfe -11.1689453125
12647538a0b9dcfe -11.104736328125
302415687ab9dcfe -11.0546875
320415687ab9dcfe -10.91796875
326415087ab9dcfe -10.875
13247568a0b9dcfe -11.09814453125
163450287ab9dcfe -11.232421875
163452087ab9dcfe -11.193359375
163405287ab9dcfe -11.0625
160452387ab9dcfe -11.1181640625
016452387ab9dcfe -11.70751953125
012453687ab9dcfe -10.6064453125
256410387ab9dcfe -11.8701171875
12647538ab09dcfe -10.9306640625
12647538ab90dcfe -11.0
12647538ab9edcf0 -10.75
12647038a5b9dcfe -10.84033203125
12647538acb9d0fe -10.920166015625
12647538dab90cfe -10.84228515625
132456807ab9dcfe -10.9658203125
326410587ab9dcfe -10.6875
352410687ab9dcfe -11.115234375
352416087ab9dcfe -10.75
13247568ab09dcfe -10.927734375
13247568ab90dcfe -11.0
13247568ab9edcf0 -10.75
13247068a5b9dcfe -11.0888671875
13247608a5b9dcfe -10.75
13247568acb9d0fe -10.91943359375
13247568dab90cfe -10.83935546875
13245a6870b9dcfe -10.83349609375
124053687ab9dcfe -10.7646484375
126453807ab9dcfe -10.7802734375
12645a3870b9dcfe -12.140396118164062
163452807ab9dcfe -10.78125
063415287ab9dcfe -10.6875
163475280ab9dcfe -10.84375
513406287ab9dcfe -11.67529296875
132456897ab0dcfe -10.7099609375
132456b87a09dcfe -11.1279296875
132456b87a90dcfe -11.0
132456b87a9edcf0 -10.75
513476280ab9dcfe -11.640625
516402387ab9dcfe -11.64208984375
12645a3807b9dcfe -11.72125244140625
12645a387b09dcfe -12.110626220703125
12645a387b90dcfe -12.0
12645a387b9edcf0 -11.75
12645a387cb9d0fe -11.930313110351562
12347658dab9c0fe -11.8349609375
12347650ab98dcfe -10.84375
12347608ab59dcfe -11.115234375
12347068ab59dcfe -10.75
12347058a6b9dcfe -12.58074951171875
12347508a6b9dcfe -12.239501953125
12047538a6b9dcfe -11.875
12347658acb90dfe -11.6552734375
123476580cb9adfe -11.6875
123406587cb9adfe -11.375
023416587cb9adfe -11.625
203416587cb9adfe -11.625
12347658c0b9adfe -11.6875
12347658acb9df0e -12.07763671875
12347658acb9dfe0 -12.0
12347658acb0dfe9 -11.75
013462587ab9dcfe -10.7216796875
130462587ab9dcfe -10.86083984375
123465897ab0dcfe -10.7109375
012465387ab9dcfe -10.671875
152460387ab9dcfe -10.9609375
152406387ab9dcfe -10.875
052416387ab9dcfe -10.75
152476380ab9dcfe -10.9375
502416387ab9dcfe -10.625
520416387ab9dcfe -10.390625
523416087ab9dcfe -10.46875
523410687ab9dcfe -10.6875
523401687ab9dcfe -10.8203125
023451687ab9dcfe -10.40625
203451687ab9dcfe -10.744140625
213450687ab9dcfe -10.85546875
213405687ab9dcfe -10.76953125
213456087ab9dcfe -10.18359375
013425687ab9dcfe -10.5625
103425687ab9dcfe -10.82421875
130425687ab9dcfe -10.921875
153420687ab9dcfe -10.9296875
153402687ab9dcfe -10.99609375
053412687ab9dcfe -10.578125
153472680ab9dcfe -11.169921875
153426087ab9dcfe -11.17578125
213475680ab9dcfe -11.0625
210456387ab9dcfe -9.859375
21347568a0b9dcfe -11.07568359375
136425087ab9dcfe -10.8203125
150426387ab9dcfe -10.859375
503412687ab9dcfe -10.296875
15347268a0b9dcfe -11.111328125
201456387ab9dcfe -9.9296875
021456387ab9dcfe -9.75
213456807ab9dcfe -9.83984375
230451687ab9dcfe -10.9755859375
15347268ab09dcfe -10.9296875
15347268ab90dcfe -11.0
15347268ab9edcf0 -10.75
15347068a2b9dcfe -11.08984375
10347568a2b9dcfe -10.75
01347568a2b9dcfe -10.5
13047568a2b9dcfe -10.75
15347608a2b9dcfe -10.75
15347268acb9d0fe -10.919921875
15347268dab90cfe -10.845703125
105426387ab9dcfe -10.6796875
153426807ab9dcfe -10.83984375
136420587ab9dcfe -10.921875
136402587ab9dcfe -11.125
036412587ab9dcfe -10.75
136472580ab9dcfe -10.875
21347568ab09dcfe -10.927734375
21347568ab90dcfe -11.0
21347568ab9edcf0 -10.75
21347068a5b9dcfe -11.0888671875
21347608a5b9dcfe -10.75
21347568acb9d0fe -10.91943359375
21347568dab90cfe -10.828125
21345a6870b9dcfe -10.767578125
236451087ab9dcfe -10.7158203125
523471680ab9dcfe -10.7109375
15247638a0b9dcfe -10.6875
123465b87a09dcfe -11.16943359375
123465b87a90dcfe -11.0
123465b87a9edcf0 -10.75
235401687ab9dcfe -11.6875
205413687ab9dcfe -11.5
025413687ab9dcfe -11.375
125403687ab9dcfe -11.4375
125430687ab9dcfe -11.75
125473680ab9dcfe -10.875
125436087ab9dcfe -11.25
120436587ab9dcfe -11.375
102436587ab9dcfe -11.625
012436587ab9dcfe -11.875
312406587ab9dcfe -12.0
312476580ab9dcfe -11.75
105432687ab9dcfe -11.9375
150432687ab9dcfe -12.0
156432087ab9dcfe -11.75
250413687ab9dcfe -11.5
256413087ab9dcfe -11.41845703125
256401387ab9dcfe -11.709228515625
263415807ab9dcfe -11.75
263401587ab9dcfe -11.76171875
12347658d0b9cafe -11.67626953125
12340758a6b9dcfe -13.020751953125
10247538a6b9dcfe -11.6875
12347580a6b9dcfe -11.84375
10347258a6b9dcfe -11.9478759765625
02341758a6b9dcfe -12.6978759765625
1234a75806b9dcfe -12.84893798828125
12347658abf9dc0e -11.0
12347658abf9d0ce -10.8359375
12347658a0f9dbce -10.9765625
123476580af9dbce -11.078125
123406587af9dbce -10.8046875
023416587af9dbce -10.640625
203416587af9dbce -10.71875
123460587af9dbce -10.8359375
123465087af9dbce -10.921875
120465387af9dbce -10.90625
123465f87a09dbce -10.78125
123465f87a90dbce -11.125
123465f87a9edbc0 -10.875
230416587af9dbce -10.65625
12347658af09dbce -10.921875
12347658af90dbce -11.0
12347658af9edbc0 -10.75
12347658daf90bce -10.8203125
103462587af9dbce -10.7734375
102465387af9dbce -10.6875
123465807af9dbce -10.859375
123465f87a9edb0c -10.6875
123465f07a98dbce -10.84375
123465f87ac9db0e -10.5
123465f87ac9dbe0 -10.5
123465f87ac0dbe9 -10.0
123465f87a0cdbe9 -9.875
123465087afcdbe9 -10.1875
123460587afcdbe9 -10.25
123406587afcdbe9 -10.625
023416587afcdbe9 -10.75
123476580afcdbe9 -10.3125
203416587afcdbe9 -10.75
12347658a0fcdbe9 -10.671875
120465387afcdbe9 -9.75
230416587afcdbe9 -10.65625
12347658af0cdbe9 -10.671875
12347658abfcd0e9 -10.23870849609375
12340765ab98decf -10.6875
10347265ab98decf -10.84375
12347b65a098decf -10.4375
20341b657a98decf -10.6875
1234b6507af8de9c -10.740234375
1234b6587afcd0e9 -10.80322265625
1234b65807acdef9 -10.6982421875
12340658b7acdef9 -10.5
02341658b7acdef9 -10.5
1234b6057ac8def9 -10.9541015625
1234b0657ac8def9 -11.0
12340b657ac8def9 -11.125
02341b657ac8def9 -10.75
12347b650ac8def9 -10.875
1234b6587ac9d0ef -10.826171875
1024b6387a59decf -10.69140625
0134b2687a59decf -10.6875
1304b2687a59decf -10.84375
12347b68da590ecf -10.79296875
02341768ab59decf -10.671875
1234a7680b59decf -10.8359375
01347268ab59decf -10.7109375
13047268ab59decf -10.85546875
10247638ab59decf -10.71453857421875
12347680ab59decf -10.89227294921875
12347658abc9d0ef -10.802017211914062
12347658a0c9dbef -10.671875
123476580ac9dbef -10.28125
123406587ac9dbef -10.515625
023416587ac9dbef -10.640625
203416587ac9dbef -10.71875
123460587ac9dbef -10.09375
123465087ac9dbef -10.125
120465387ac9dbef -9.75
123465c87a09dbef -10.125
123465c87a90dbef -10.0
123465c87a9fdbe0 -9.75
230416587ac9dbef -10.65625
12347658ac09dbef -10.921875
12347658ac90dbef -11.0
12347658ac9fdbe0 -10.75
01247638ab5cdef9 -10.678390502929688
20341768ab5cdef9 -10.66796875
1234a768b05cdef9 -10.0
1234a768b50cdef9 -10.0
1234a068b75cdef9 -10.125
1234a608b75cdef9 -10.25
1234a658b70cdef9 -10.125
1234a658b07cdef9 -9.9375
1234a6580b7cdef9 -9.875
12340658ab7cdef9 -9.6875
02341658ab7cdef9 -9.625
20341658ab7cdef9 -9.625
1234a658b7c0def9 -10.0
1234a658b7c9def0 -9.75
12346058ab7cdef9 -9.5849609375
12346508ab7cdef9 -9.8232421875
12346578ab0cdef9 -9.684814453125
12346578a0bcdef9 -9.969970703125
123465780abcdef9 -10.4671630859375
123405786abcdef9 -10.6024169921875
123450786abcdef9 -11.00689697265625
103452786abcdef9 -10.7525634765625
023415786abcdef9 -10.0701904296875
12346578dabc0ef9 -10.372802734375
12346078a5bcdef9 -10.208389282226562
12340678a5bcdef9 -10.326568603515625
02341678a5bcdef9 -9.8934326171875
1234a67805bcdef9 -10.687957763671875
20341678a5bcdef9 -10.13525390625
1234a67850bcdef9 -10.64849853515625
12346578abc0def9 -9.853759765625
12346578abc9def0 -10.127197265625
203415786abcdef9 -10.0343017578125
013452786abcdef9 -10.7398681640625
130452786abcdef9 -10.65863037109375
123457086abcdef9 -11.512748718261719
12346578aebcd0f9 -10.0272216796875
23041678a5bcdef9 -10.10009765625
1234a6785b0cdef9 -10.1982421875
1234a678d5bc0ef9 -10.791351318359375
10346278a5bcdef9 -10.497955322265625
01346278a5bcdef9 -9.8592529296875
13046278a5bcdef9 -10.452499389648438
12346578abc9de0f -10.393798828125
12346578ab09decf -10.15478515625
12346578a0b9decf -9.84716796875
123465780ab9decf -9.794921875
123405786ab9decf -9.869140625
123450786ab9decf -9.8662109375
103452786ab9decf -10.552978515625
023415786ab9decf -9.955078125
12346578dab90ecf -9.849609375
12346578ab90decf -9.8515625
12346578ab9fdec0 -9.4921875
12346078a5b9decf -9.77294921875
12340678a5b9decf -9.98779296875
02341678a5b9decf -9.822265625
1234a67805b9decf -9.76171875
20341678a5b9decf -9.92578125
1234a67850b9decf -10.1494140625
203415786ab9decf -10.0029296875
013452786ab9decf -10.64404296875
130452786ab9decf -10.540771484375
123457086ab9decf -9.94921875
12346578aeb9d0cf -10.01708984375
23041678a5b9decf -9.4296875
1234a6785b09decf -10.07421875
1234a6785b90decf -10.1875
1234a6785b9fdec0 -9.875
1234a678d5b90ecf -9.65625
10346278a5b9decf -10.00537109375
01346278a5b9decf -9.7158203125
13046278a5b9decf -9.85791015625
12346578ab9fde0c -9.28125
12346570ab98decf -9.66015625
12346578abfcde09 -9.57080078125
12346578abfcde90 -9.375
12346578abf0de9c -9.375
12046538ab7cdef9 -9.79248046875
12346578dabce0f9 -10.234130859375
230415786abcdef9 -9.509033203125
253410786abcdef9 -10.0045166015625
120457386abcdef9 -10.947418212890625
513402786abcdef9 -10.83270263671875
513462780abcdef9 -10.7811279296875
51346278a0bcdef9 -10.25
12345a7860bcdef9 -11.1258544921875
12345a7806bcdef9 -10.6650390625
12340a7856bcdef9 -10.4189453125
1234a07856bcdef9 -10.6278076171875
1234a6785bc0def9 -9.8447265625
1234a6785bc9def0 -9.8544921875
1234a6785ebcd0f9 -11.009979248046875
26341078a5bcdef9 -10.0712890625
26341578a0bcdef9 -10.0673828125
263415780abcdef9 -10.215087890625
263405781abcdef9 -10.239013671875
263450781abcdef9 -10.21484375
203456781abcdef9 -10.0079345703125
023456781abcdef9 -9.9859619140625
523406781abcdef9 -9.996337890625
523416780abcdef9 -10.068115234375
52341678a0bcdef9 -10.1474609375
230456781abcdef9 -9.741943359375
52341678dabc0ef9 -9.73583984375
52341678ab0cdef9 -10.2158203125
52341678abc0def9 -9.8671875
52341678abc9def0 -9.86328125
52341078a6bcdef9 -9.880859375
52341678aebcd0f9 -9.8232421875
523460781abcdef9 -9.8837890625
063425781abcdef9 -9.957763671875
26341578dabc0ef9 -9.65625
26341578ab0cdef9 -9.859375
12346708a5bcdef9 -9.903076171875
12046738a5bcdef9 -9.72576904296875
12346578aebc0df9 -9.696044921875
123465780ebcadf9 -9.75
12346578e0bcadf9 -9.5
123405786ebcadf9 -10.0
123450786ebcadf9 -9.75
12346578aebcdf09 -10.0980224609375
12346578aebcdf90 -10.0
12346578aeb0df9c -9.75
102457386abcdef9 -10.96356201171875
123457806abcdef9 -11.429161071777344
12345a786b0cdef9 -10.8828125
1234a678d5bce0f9 -10.774169921875
26341578abc0def9 -9.953125
26341578abc9def0 -9.75
603425781abcdef9 -9.715087890625
234056781abcdef9 -9.62353515625
503462781abcdef9 -9.95166015625
053462781abcdef9 -10.0
653402781abcdef9 -9.75
653412780abcdef9 -9.5
65341278a0bcdef9 -9.5
52341678dabce0f9 -9.64208984375
52340178a6bcdef9 -9.857421875
02345178a6bcdef9 -9.71875
20345178a6bcdef9 -9.3916015625
21345078a6bcdef9 -9.865966796875
21345678a0bcdef9 -9.7247314453125
213456780abcdef9 -9.854248046875
213406785abcdef9 -9.533203125
21345678dabc0ef9 -9.8583984375
21345678ab0cdef9 -9.837158203125
21340578a6bcdef9 -10.015625
21345678abc0def9 -9.82666015625
21345678abc9def0 -9.373046875
013426785abcdef9 -9.07421875
103426785abcdef9 -9.3515625
130426785abcdef9 -9.34375
21345678aebcd0f9 -10.1279296875
01342578a6bcdef9 -10.07470703125
10342578a6bcdef9 -10.171875
13042578a6bcdef9 -9.59375
15342078a6bcdef9 -10.3857421875
15342678a0bcdef9 -10.704833984375
153426780abcdef9 -10.670166015625
153406782abcdef9 -10.2138671875
053416782abcdef9 -9.859375
